5390000	5100000	568.2955
5410000	5100000	552.9289
5430000	5100000	601.2332
5470000	5100000	568.7009
5510000	5100000	311.3128
5515000	5100000	316.2804
5525000	5100000	271.28015
5530000	5100000	197.3966
5550000	5100000	267.5238
5560000	5100000	299.7936
5575000	5100000	301.6925
5590000	5100000	314.9145
5600000	5100000	350.5513
5605000	5100000	366.4656
5625000	5100000	487.1735
5640000	5100000	336.4229
5655000	5100000	124.2227
5660000	5100000	110.74535
5665000	5100000	60.3869
5670000	5100000	22.0758
5675000	5100000	22.60365
5680000	5100000	22.6748
5685000	5100000	69.1787
5690000	5100000	103.6292
5695000	5100000	82.59425
5700000	5100000	22.8398
5705000	5100000	16.6689
5710000	5100000	24.4203
5715000	5100000	77.1021
5720000	5100000	7.02165
5725000	5100000	13.31455
5730000	5100000	8.4766
5750000	5100000	16.20495
5755000	5100000	49.394
5760000	5100000	3.7815
5770000	5100000	16.2006
5775000	5100000	250.36015
5785000	5100000	2.8177
5790000	5100000	594.1362
5825000	5100000	1
5830000	5100000	1
5850000	5100000	1
5855000	5100000	1
5885000	5100000	1
5890000	5100000	1
5930000	5100000	1
5935000	5100000	1
4225000	5095000	1
4230000	5095000	15.4155
4235000	5095000	13.27555
4240000	5095000	18.11375
4245000	5095000	16.9859
4270000	5095000	6.41345
4275000	5095000	1
4320000	5095000	1
4325000	5095000	1
4330000	5095000	1
4335000	5095000	12.5309
4340000	5095000	8.1219
4355000	5095000	6.0727
4385000	5095000	22.4316
4430000	5095000	13.93935
4435000	5095000	1
4625000	5095000	1
4630000	5095000	23.6775
4635000	5095000	1
4640000	5095000	1
4650000	5095000	2.7945
4655000	5095000	1.89465
4680000	5095000	12.5478
4690000	5095000	8.1298
4705000	5095000	127.7395
4715000	5095000	7.402
4730000	5095000	66.7163
4735000	5095000	35.9519
4740000	5095000	18.1548
4745000	5095000	6.72955
4750000	5095000	5.7553
4755000	5095000	138.2048
4760000	5095000	54.681
4785000	5095000	60.60765
4795000	5095000	150.3232
4800000	5095000	51.6078
4805000	5095000	73.0511
4810000	5095000	171.249
4820000	5095000	137.8705
4825000	5095000	173.0094
4830000	5095000	156.106
4855000	5095000	133.9157
4860000	5095000	123.43255
4870000	5095000	159.7972
4880000	5095000	197.2061
4895000	5095000	188.7474
4915000	5095000	283.1712
4925000	5095000	376.2715
4955000	5095000	536.3252
4975000	5095000	541.2663
5010000	5095000	574.4184
5095000	5095000	662.851
5125000	5095000	746.7491
5150000	5095000	796.65335
5205000	5095000	850.4063
5210000	5095000	861.7313
5325000	5095000	678.2326
5355000	5095000	663.1188
5385000	5095000	601.6486
5430000	5095000	573.84245
5495000	5095000	475.784
5520000	5095000	313.0674
5530000	5095000	254.7622
5540000	5095000	214.334
5545000	5095000	190.4672
5565000	5095000	327.4165
5625000	5095000	525.3437
5650000	5095000	251.6196
5655000	5095000	158.4869
5660000	5095000	114.27635
5665000	5095000	58.954
5670000	5095000	20.6944
5675000	5095000	18.14475
5680000	5095000	20.1036
5685000	5095000	14.5129
5690000	5095000	29.5776
5695000	5095000	30.69115
5700000	5095000	18.2538
5705000	5095000	11.193
5710000	5095000	13.2504
5715000	5095000	52.8821
5720000	5095000	19.13965
5725000	5095000	12.5422
5730000	5095000	13.59655
5765000	5095000	14.78605
5770000	5095000	14.2533
5780000	5095000	14.6623
5785000	5095000	508.8895
5795000	5095000	908.76815
5800000	5095000	1
5805000	5095000	1
5810000	5095000	303.1407
5820000	5095000	37.3955
5830000	5095000	1
5850000	5095000	1
5855000	5095000	1
5885000	5095000	1
5890000	5095000	1
5925000	5095000	1
5930000	5095000	1
5945000	5095000	1
5950000	5095000	1
5955000	5095000	1
4220000	5090000	1
4225000	5090000	15.23575
4230000	5090000	32.68035
4235000	5090000	24.5599
4240000	5090000	30.6411
4245000	5090000	19.39655
4250000	5090000	40.6643
4270000	5090000	6.1485
4275000	5090000	8.25965
4280000	5090000	1
4335000	5090000	1.0887
4340000	5090000	60.2506
4345000	5090000	5.1588
4350000	5090000	7.2027
4355000	5090000	5.1877
4360000	5090000	7.99255
4365000	5090000	6.1112
4370000	5090000	4.2769
4375000	5090000	3.23245
4380000	5090000	7.692
4385000	5090000	23.74215
4425000	5090000	23.07415
4430000	5090000	1
4620000	5090000	1
4625000	5090000	24.814
4630000	5090000	95.86815
4635000	5090000	65.124
4655000	5090000	1
4660000	5090000	19.4219
4685000	5090000	222.1802
4690000	5090000	1
4695000	5090000	1
4700000	5090000	8.1879
4715000	5090000	22.03995
4735000	5090000	12.3598
4740000	5090000	58.9928
4750000	5090000	20.49295
4760000	5090000	84.7243
4770000	5090000	16.6122
4785000	5090000	51.7132
4805000	5090000	210.9131
4815000	5090000	117.7652
4820000	5090000	125.2597
4840000	5090000	314.2141
4850000	5090000	229.3962
4870000	5090000	157.487
4875000	5090000	201.5853
4890000	5090000	197.6916
4905000	5090000	294.4651
4940000	5090000	305.8463
4955000	5090000	433.2556
4985000	5090000	539.9341
5040000	5090000	766.8097
5065000	5090000	703.7958
5150000	5090000	821.1641
5215000	5090000	865.4486
5225000	5090000	869.7372
5310000	5090000	700.651
5320000	5090000	698.4415
5350000	5090000	637.6051
5410000	5090000	557.611
5460000	5090000	538.9406
5485000	5090000	591.8608
5505000	5090000	383.1382
5520000	5090000	356.9982
5535000	5090000	417.6959
5545000	5090000	237.1653
5550000	5090000	249.5935
5590000	5090000	440.1748
5605000	5090000	459.4044
5640000	5090000	406.3919
5650000	5090000	259.8054
5665000	5090000	42.2638
5670000	5090000	21.0545
5675000	5090000	23.4312
5680000	5090000	17.66735
5685000	5090000	29.5872
5690000	5090000	13.59145
5695000	5090000	8.3268
5700000	5090000	10.51465
5705000	5090000	31.96025
5710000	5090000	29.86715
5715000	5090000	112.3654
5720000	5090000	84.4536
5725000	5090000	12.3694
5730000	5090000	10.7848
5745000	5090000	11.8892
5750000	5090000	165.5468
5760000	5090000	4.3944
5765000	5090000	7.9357
5775000	5090000	9.5037
5780000	5090000	5.6949
5790000	5090000	1575.2183
5795000	5090000	21.20035
5800000	5090000	1
5805000	5090000	55.4583
5810000	5090000	1
5815000	5090000	106.61705
5820000	5090000	34.7701
5830000	5090000	1
5850000	5090000	1
5855000	5090000	1
5860000	5090000	1
5890000	5090000	1
5920000	5090000	1
5925000	5090000	1
5940000	5090000	1
5950000	5090000	1
5955000	5090000	333.0812
5960000	5090000	1
5965000	5090000	2.0276
5970000	5090000	1
5975000	5090000	1
4220000	5085000	1
4230000	5085000	18.0281
4235000	5085000	12.6584
4245000	5085000	5.7656
4250000	5085000	14.6832
4255000	5085000	26.0203
4265000	5085000	7.6701
4280000	5085000	156.7641
4285000	5085000	1
4310000	5085000	1
4315000	5085000	1
4320000	5085000	1
4325000	5085000	1
4330000	5085000	1
4335000	5085000	1
4345000	5085000	153.6428
4350000	5085000	348.047
4365000	5085000	477.1231
4370000	5085000	322.3703
4375000	5085000	58.7856
4380000	5085000	232.8965
4385000	5085000	66.97495
4390000	5085000	7.91455
4395000	5085000	14.28245
4400000	5085000	14.3507
4425000	5085000	15.49275
4430000	5085000	1
4625000	5085000	1
4630000	5085000	16.57775
4635000	5085000	18.4828
4650000	5085000	1
4660000	5085000	3.0611
4665000	5085000	1
4695000	5085000	217.7081
4700000	5085000	330.3029
4705000	5085000	233.8503
4720000	5085000	6.6216
4735000	5085000	7.4011
4740000	5085000	8.6437
4745000	5085000	45.9597
4750000	5085000	58.9973
4760000	5085000	127.6397
4775000	5085000	42.45125
4810000	5085000	185.112
4850000	5085000	134.5408
4855000	5085000	180.9776
4875000	5085000	229.7789
4885000	5085000	193.0365
4895000	5085000	333.1959
4930000	5085000	338.1667
4940000	5085000	322.21555
4945000	5085000	336.1905
4965000	5085000	435.3785
4990000	5085000	535.6191
5015000	5085000	582.0075
5045000	5085000	765.155
5100000	5085000	652.9939
5125000	5085000	695.7259
5155000	5085000	803.3256
5230000	5085000	866.7434
5240000	5085000	832.3992
5250000	5085000	835.9321
5255000	5085000	842.9915
5300000	5085000	766.7328
5345000	5085000	626.5966
5380000	5085000	626.7106
5425000	5085000	526.3245
5480000	5085000	580.3267
5535000	5085000	514.3439
5550000	5085000	397.79125
5575000	5085000	416.2225
5625000	5085000	541.2156
5640000	5085000	392.0728
5660000	5085000	207.0848
5665000	5085000	97.7646
5670000	5085000	41.18715
5675000	5085000	56.8578
5680000	5085000	60.3954
5690000	5085000	11.88545
5700000	5085000	15.1816
5705000	5085000	11.3916
5710000	5085000	6.08675
5720000	5085000	24.8486
5725000	5085000	13.9856
5730000	5085000	9.8386
5735000	5085000	9.5248
5740000	5085000	10.9561
5755000	5085000	7.1022
5775000	5085000	7.8497
5780000	5085000	1.9252
5800000	5085000	1
5815000	5085000	1
5820000	5085000	1
5825000	5085000	294.3779
5830000	5085000	67.6615
5835000	5085000	1
5840000	5085000	1
5850000	5085000	1
5855000	5085000	1
5890000	5085000	1
5895000	5085000	1
5900000	5085000	1
5905000	5085000	1
5910000	5085000	1
5915000	5085000	1
5920000	5085000	1
5925000	5085000	1
5935000	5085000	1
5940000	5085000	1
5945000	5085000	1
5950000	5085000	2.512
5955000	5085000	1
5960000	5085000	1
5965000	5085000	1
5970000	5085000	1
4225000	5080000	5.531
4230000	5080000	13.9454
4235000	5080000	9.0087
4240000	5080000	1
4245000	5080000	1
4250000	5080000	1
4255000	5080000	13.8078
4260000	5080000	10.66575
4265000	5080000	73.6911
4270000	5080000	86.4419
4280000	5080000	175.1314
4285000	5080000	16.46685
4290000	5080000	1
4295000	5080000	1
4300000	5080000	1
4305000	5080000	1
4315000	5080000	6.3646
4320000	5080000	6.50415
4325000	5080000	3.55415
4330000	5080000	3.03
4335000	5080000	10.38395
4340000	5080000	4.33395
4350000	5080000	307.7684
4355000	5080000	2.1982
4360000	5080000	3.0823
4375000	5080000	7.1928
4385000	5080000	178.6453
4390000	5080000	19.3712
4395000	5080000	18.5019
4400000	5080000	12.4492
4405000	5080000	7.3226
4410000	5080000	15.892
4420000	5080000	16.132
4425000	5080000	1
4430000	5080000	1
4540000	5080000	1
4625000	5080000	1
4630000	5080000	1
4635000	5080000	1
4640000	5080000	1
4645000	5080000	1
4650000	5080000	1
4665000	5080000	261.9405
4670000	5080000	107.68305
4675000	5080000	223.671
4695000	5080000	550.6371
4700000	5080000	528.6446
4705000	5080000	516.0956
4710000	5080000	358.999
4720000	5080000	91.9726
4730000	5080000	15.9307
4750000	5080000	421.07
4795000	5080000	399.1262
4805000	5080000	285.2004
4825000	5080000	340.601
4850000	5080000	143.8203
4855000	5080000	158.0551
4860000	5080000	194.18865
4885000	5080000	264.9224
4920000	5080000	371.5455
4930000	5080000	339.263
4935000	5080000	328.0725
4970000	5080000	426.7801
5075000	5080000	711.371
5125000	5080000	666.8933
5255000	5080000	843.6544
5275000	5080000	794.1404
5285000	5080000	775.9151
5290000	5080000	783.8616
5340000	5080000	634.8031
5350000	5080000	629.8878
5370000	5080000	632.963
5445000	5080000	640.155
5450000	5080000	639.958
5505000	5080000	472.9536
5515000	5080000	492.9831
5535000	5080000	548.9826
5565000	5080000	450.7012
5570000	5080000	464.0283
5605000	5080000	507.4318
5625000	5080000	548.9465
5655000	5080000	295.8184
5665000	5080000	224.8476
5670000	5080000	99.4292
5675000	5080000	103.2054
5680000	5080000	171.5884
5690000	5080000	161.2449
5695000	5080000	40.842
5700000	5080000	23.5992
5710000	5080000	6.0823
5715000	5080000	185.3954
5720000	5080000	34.8144
5725000	5080000	9.137
5730000	5080000	5.8172
5735000	5080000	7.9534
5740000	5080000	10.65785
5750000	5080000	89.62335
5755000	5080000	69.9997
5775000	5080000	4.3712
5780000	5080000	3.09345
5805000	5080000	1
5810000	5080000	1
5820000	5080000	1
5825000	5080000	1
5830000	5080000	1
5835000	5080000	1
5840000	5080000	1
5850000	5080000	1
5855000	5080000	1
5890000	5080000	1
5895000	5080000	47.3662
5900000	5080000	114.6509
5905000	5080000	1
5925000	5080000	1
5930000	5080000	1
5940000	5080000	1
5945000	5080000	15.5088
5965000	5080000	1
5970000	5080000	1
4255000	5075000	1
4260000	5075000	1
4265000	5075000	14.9866
4270000	5075000	7.406
4275000	5075000	12.9284
4280000	5075000	166.5818
4285000	5075000	63.0862
4290000	5075000	26.93795
4295000	5075000	24.14715
4300000	5075000	13.5863
4305000	5075000	178.8597
4310000	5075000	21.89465
4330000	5075000	2.9543
4335000	5075000	303.1011
4340000	5075000	32.6515
4345000	5075000	5.6603
4350000	5075000	3.2596
4355000	5075000	2.1473
4375000	5075000	5.5751
4380000	5075000	23.3203
4385000	5075000	135.7123
4390000	5075000	157.0188
4395000	5075000	145.9485
4400000	5075000	103.2524
4405000	5075000	10.96415
4410000	5075000	31.0864
4415000	5075000	34.1106
4420000	5075000	1
4535000	5075000	3.6614
4540000	5075000	4.2152
4545000	5075000	1
4670000	5075000	1
4675000	5075000	4.5595
4680000	5075000	292.7664
4700000	5075000	557.6171
4765000	5075000	400.3681
4780000	5075000	406.2787
4835000	5075000	177.2429
4840000	5075000	163.7586
4845000	5075000	148.4376
4850000	5075000	140.74515
4860000	5075000	168.7281
4870000	5075000	228.9878
4895000	5075000	389.3482
4900000	5075000	381.1502
4910000	5075000	403.2759
4950000	5075000	397.2968
4955000	5075000	427.93295
4975000	5075000	479.5873
5000000	5075000	540.4974
5040000	5075000	793.1776
5050000	5075000	723.4261
5080000	5075000	735.7428
5105000	5075000	669.2102
5160000	5075000	740.9465
5365000	5075000	612.3229
5395000	5075000	588.4623
5400000	5075000	565.5999
5470000	5075000	552.6296
5495000	5075000	559.8948
5565000	5075000	466.8502
5585000	5075000	468.4927
5605000	5075000	507.4516
5640000	5075000	416.7599
5655000	5075000	323.4487
5665000	5075000	284.2073
5675000	5075000	213.1846
5705000	5075000	25.9476
5725000	5075000	214.8139
5730000	5075000	52.61775
5735000	5075000	6.5229
5740000	5075000	7.3656
5745000	5075000	25.39215
5750000	5075000	18.905
5775000	5075000	16.5513
5790000	5075000	2.1443
5795000	5075000	1242.0806
5810000	5075000	1.95095
5815000	5075000	1
5820000	5075000	1
5830000	5075000	106.8996
5835000	5075000	1
5840000	5075000	1
5845000	5075000	1
5850000	5075000	1
5855000	5075000	1
5865000	5075000	1
5875000	5075000	1
5880000	5075000	1
5885000	5075000	1
5890000	5075000	200.3104
5895000	5075000	208.3816
5905000	5075000	19.6341
5910000	5075000	4.3062
5915000	5075000	3.4961
5920000	5075000	160.8118
5930000	5075000	439.417
5940000	5075000	1
4260000	5070000	1
4265000	5070000	23.2294
4270000	5070000	13.7992
4275000	5070000	19.0636
4285000	5070000	275.6892
4290000	5070000	165.3115
4295000	5070000	36.7115
4300000	5070000	28.2592
4305000	5070000	20.3793
4310000	5070000	5.9283
4320000	5070000	5.4073
4325000	5070000	5.36925
4335000	5070000	171.3695
4340000	5070000	8.69765
4345000	5070000	44.2787
4350000	5070000	14.4538
4355000	5070000	7.1323
4380000	5070000	39.13435
4385000	5070000	252.1269
4395000	5070000	67.0443
4400000	5070000	132.1755
4405000	5070000	379.5131
4410000	5070000	176.3796
4415000	5070000	200.9891
4420000	5070000	1
4530000	5070000	4.36285
4535000	5070000	5.1195
4540000	5070000	6.24145
4545000	5070000	1
4680000	5070000	1
4685000	5070000	111.2736
4690000	5070000	336.36
4695000	5070000	401.2232
4700000	5070000	526.7813
4815000	5070000	316.505
4825000	5070000	280.5585
4840000	5070000	179.31355
4845000	5070000	145.2323
4850000	5070000	136.4806
4855000	5070000	153.8789
4870000	5070000	282.2976
4875000	5070000	303.3358
4885000	5070000	340.598
4940000	5070000	385.6838
4960000	5070000	478.0741
5020000	5070000	584.6941
5105000	5070000	698.3399
5135000	5070000	647.1566
5160000	5070000	730.453
5330000	5070000	669.5559
5360000	5070000	601.2783
5425000	5070000	683.9612
5445000	5070000	652.1472
5470000	5070000	615.5782
5490000	5070000	597.7479
5520000	5070000	617.7781
5550000	5070000	354.0689
5585000	5070000	464.0353
5625000	5070000	531.6828
5640000	5070000	450.6588
5665000	5070000	317.7302
5690000	5070000	333.3815
5700000	5070000	182.1211
5710000	5070000	133.3335
5715000	5070000	12.2988
5720000	5070000	5.27275
5725000	5070000	6.29255
5730000	5070000	33.5175
5735000	5070000	36.8028
5740000	5070000	72.8067
5745000	5070000	8.8691
5760000	5070000	40.2322
5765000	5070000	16.3389
5770000	5070000	48.06865
5775000	5070000	4.3712
5785000	5070000	14.5988
5795000	5070000	2.0079
5815000	5070000	2.0327
5820000	5070000	1
5825000	5070000	1
5835000	5070000	1
5840000	5070000	1
5845000	5070000	1
5850000	5070000	1
5855000	5070000	1
5860000	5070000	1
5870000	5070000	1
5875000	5070000	1
5885000	5070000	3.5396
5890000	5070000	124.6761
5905000	5070000	7.2551
5910000	5070000	8.223
5915000	5070000	37.0378
5940000	5070000	1
4260000	5065000	1
4265000	5065000	17.59205
4285000	5065000	178.3844
4290000	5065000	299.4708
4295000	5065000	79.9857
4300000	5065000	6.93595
4305000	5065000	27.20905
4310000	5065000	30.4371
4315000	5065000	202.4372
4335000	5065000	8.8748
4345000	5065000	61.9006
4350000	5065000	9.0522
4355000	5065000	58.9367
4365000	5065000	11.0894
4385000	5065000	98.89
4390000	5065000	10.9529
4405000	5065000	219.6501
4410000	5065000	30.186
4415000	5065000	1
4530000	5065000	1
4535000	5065000	7.0675
4540000	5065000	5.59825
4545000	5065000	1
4685000	5065000	1
4690000	5065000	11.5029
4695000	5065000	34.4957
4700000	5065000	423.2629
4715000	5065000	544.2354
4725000	5065000	514.7235
4735000	5065000	417.9424
4750000	5065000	385.5695
4785000	5065000	247.7829
4800000	5065000	286.5559
4810000	5065000	286.8267
4835000	5065000	253.1435
4860000	5065000	185.4592
4865000	5065000	215.4416
4875000	5065000	288.9511
4885000	5065000	336.3445
4905000	5065000	403.256
4925000	5065000	402.35625
4940000	5065000	418.2634
4980000	5065000	512.0052
5000000	5065000	524.7503
5020000	5065000	586.07245
5025000	5065000	608.2646
5055000	5065000	678.7907
5080000	5065000	737.8892
5110000	5065000	720.369
5135000	5065000	726.4613
5165000	5065000	774.8847
5200000	5065000	885.39985
5205000	5065000	878.6022
5320000	5065000	712.6461
5390000	5065000	626.63
5470000	5065000	670.3013
5490000	5065000	622.2428
5540000	5065000	491.0187
5565000	5065000	360.6494
5575000	5065000	425.73385
5585000	5065000	449.9718
5620000	5065000	506.2033
5655000	5065000	379.5149
5675000	5065000	298.136
5720000	5065000	4.81555
5730000	5065000	6.7459
5735000	5065000	15.1535
5740000	5065000	125.3916
5745000	5065000	9.3369
5750000	5065000	4.0692
5755000	5065000	8.5436
5760000	5065000	79.2298
5765000	5065000	17.23265
5770000	5065000	18.2713
5775000	5065000	24.8541
5785000	5065000	3.5158
5805000	5065000	10.8346
5825000	5065000	3.5432
5830000	5065000	1
5835000	5065000	90.8614
5840000	5065000	212.0083
5845000	5065000	8.2931
5850000	5065000	4.31045
5855000	5065000	442.4289
5885000	5065000	4.0932
5890000	5065000	54.5315
5905000	5065000	5.2744
5920000	5065000	6.5065
5935000	5065000	7.483
5940000	5065000	1
5945000	5065000	1
6230000	5065000	1
4255000	5060000	1
4265000	5060000	63.37775
4270000	5060000	11.7084
4275000	5060000	10.1319
4285000	5060000	33.4521
4290000	5060000	247.668
4295000	5060000	190.6304
4300000	5060000	170.1259
4305000	5060000	65.1693
4310000	5060000	52.6226
4325000	5060000	5.9054
4330000	5060000	8.947
4355000	5060000	27.0117
4360000	5060000	176.7986
4365000	5060000	1
4370000	5060000	1
4385000	5060000	81.27875
4415000	5060000	1
4525000	5060000	1
4530000	5060000	14.09295
4535000	5060000	8.16485
4545000	5060000	1
4700000	5060000	1
4705000	5060000	74.1353
4710000	5060000	142.59955
4715000	5060000	157.4535
4730000	5060000	332.60875
